#	J/A+A/541/A113	: 	Evolutionary tracks for pre-main sequence stars (Claret, 2012)
4.700000000000000178e+00 1.051020408163265252e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.426530612244897966e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.453061224489796022e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.479591836734693633e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.506122448979591688e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.532653061224489743e+00 1.142857142857142794e+00 1.000000000000000021e-03 2.333419712911847244e-01
3.559183673469387799e+00 1.142857142857142794e+00 1.000000000000000021e-03 1.778205841086753503e-01
3.585714285714285854e+00 1.142857142857142794e+00 1.000000000000000021e-03 1.845155327969683068e-01
3.612244897959183465e+00 1.142857142857142794e+00 1.000000000000000021e-03 3.130072765663688972e-01
3.638775510204081520e+00 1.142857142857142794e+00 1.000000000000000021e-03 2.916447721013297745e-01
3.665306122448979576e+00 1.142857142857142794e+00 1.000000000000000021e-03 2.671749462304755518e-01
3.691836734693877631e+00 1.142857142857142794e+00 1.000000000000000021e-03 2.491171245393828670e-01
3.718367346938775242e+00 1.142857142857142794e+00 1.000000000000000021e-03 2.941798794465553812e-01
3.744897959183673297e+00 1.142857142857142794e+00 1.000000000000000021e-03 6.123643735533101928e-01
3.771428571428571352e+00 1.142857142857142794e+00 1.000000000000000021e-03 8.551552825023550630e-01
3.797959183673469408e+00 1.142857142857142794e+00 1.000000000000000021e-03 9.457297591174123053e-01
3.824489795918367463e+00 1.142857142857142794e+00 1.000000000000000021e-03 9.776133904807320363e-01
3.851020408163265074e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.877551020408163129e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.904081632653061185e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.930612244897959240e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.957142857142857295e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.983673469387754906e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.010204081632653406e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.036734693877551017e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.063265306122449516e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.089795918367347127e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.116326530612244738e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.142857142857143238e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.169387755102040849e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.646938775510204067e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.673469387755101678e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
4.700000000000000178e+00 1.142857142857142794e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.426530612244897966e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.453061224489796022e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.479591836734693633e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.506122448979591688e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.532653061224489743e+00 1.234693877551020336e+00 1.000000000000000021e-03 1.743558331619954327e-01
3.559183673469387799e+00 1.234693877551020336e+00 1.000000000000000021e-03 1.479962542667358216e-01
3.585714285714285854e+00 1.234693877551020336e+00 1.000000000000000021e-03 2.196234106715402035e-01
3.612244897959183465e+00 1.234693877551020336e+00 1.000000000000000021e-03 3.138367507398404643e-01
3.638775510204081520e+00 1.234693877551020336e+00 1.000000000000000021e-03 2.962850607993091079e-01
3.665306122448979576e+00 1.234693877551020336e+00 1.000000000000000021e-03 2.675410980397373573e-01
3.691836734693877631e+00 1.234693877551020336e+00 1.000000000000000021e-03 2.519499494411467921e-01
3.718367346938775242e+00 1.234693877551020336e+00 1.000000000000000021e-03 2.439929990347360911e-01
3.744897959183673297e+00 1.234693877551020336e+00 1.000000000000000021e-03 5.684127521760053980e-01
3.771428571428571352e+00 1.234693877551020336e+00 1.000000000000000021e-03 8.376420321025108695e-01
3.797959183673469408e+00 1.234693877551020336e+00 1.000000000000000021e-03 9.397926376347098820e-01
3.824489795918367463e+00 1.234693877551020336e+00 1.000000000000000021e-03 9.754633940553710802e-01
3.851020408163265074e+00 1.234693877551020336e+00 1.000000000000000021e-03 9.915779577660172039e-01
3.877551020408163129e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.904081632653061185e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.930612244897959240e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.957142857142857295e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.983673469387754906e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.010204081632653406e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.036734693877551017e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.063265306122449516e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.089795918367347127e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.116326530612244738e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.142857142857143238e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.169387755102040849e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.646938775510204067e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.673469387755101678e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
4.700000000000000178e+00 1.234693877551020336e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.426530612244897966e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.453061224489796022e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.479591836734693633e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.506122448979591688e+00 1.326530612244897878e+00 1.000000000000000021e-03 1.959648887931666195e-01
3.532653061224489743e+00 1.326530612244897878e+00 1.000000000000000021e-03 1.412083648240756717e-01
3.559183673469387799e+00 1.326530612244897878e+00 1.000000000000000021e-03 1.097219001411762901e-01
3.585714285714285854e+00 1.326530612244897878e+00 1.000000000000000021e-03 2.421736657598224374e-01
3.612244897959183465e+00 1.326530612244897878e+00 1.000000000000000021e-03 3.169904602286812145e-01
3.638775510204081520e+00 1.326530612244897878e+00 1.000000000000000021e-03 2.983835773411244174e-01
3.665306122448979576e+00 1.326530612244897878e+00 1.000000000000000021e-03 2.708339587204197096e-01
3.691836734693877631e+00 1.326530612244897878e+00 1.000000000000000021e-03 2.433288978119692580e-01
3.718367346938775242e+00 1.326530612244897878e+00 1.000000000000000021e-03 2.291054954641862096e-01
3.744897959183673297e+00 1.326530612244897878e+00 1.000000000000000021e-03 5.130094047875544128e-01
3.771428571428571352e+00 1.326530612244897878e+00 1.000000000000000021e-03 8.124797949650575113e-01
3.797959183673469408e+00 1.326530612244897878e+00 1.000000000000000021e-03 9.348586651341739273e-01
3.824489795918367463e+00 1.326530612244897878e+00 1.000000000000000021e-03 9.724001825075594407e-01
3.851020408163265074e+00 1.326530612244897878e+00 1.000000000000000021e-03 9.894092664485125699e-01
3.877551020408163129e+00 1.326530612244897878e+00 1.000000000000000021e-03 9.957417361915517073e-01
3.904081632653061185e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.930612244897959240e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.957142857142857295e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.983673469387754906e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.010204081632653406e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.036734693877551017e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.063265306122449516e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.089795918367347127e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.116326530612244738e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.142857142857143238e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.169387755102040849e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.646938775510204067e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.673469387755101678e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
4.700000000000000178e+00 1.326530612244897878e+00 1.000000000000000021e-03 nan
3.399999999999999911e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
3.426530612244897966e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
3.453061224489796022e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
3.479591836734693633e+00 1.418367346938775420e+00 1.000000000000000021e-03 2.175739444243406651e-01
3.506122448979591688e+00 1.418367346938775420e+00 1.000000000000000021e-03 1.369787506639778274e-01
3.532653061224489743e+00 1.418367346938775420e+00 1.000000000000000021e-03 1.113840349821361569e-01
3.559183673469387799e+00 1.418367346938775420e+00 1.000000000000000021e-03 7.871486862718997390e-02
3.585714285714285854e+00 1.418367346938775420e+00 1.000000000000000021e-03 2.208914960899526769e-01
3.612244897959183465e+00 1.418367346938775420e+00 1.000000000000000021e-03 3.095913090552215863e-01
3.638775510204081520e+00 1.418367346938775420e+00 1.000000000000000021e-03 3.013839023457934863e-01
3.665306122448979576e+00 1.418367346938775420e+00 1.000000000000000021e-03 2.729049792585302447e-01
3.691836734693877631e+00 1.418367346938775420e+00 1.000000000000000021e-03 2.473652076898645857e-01
3.718367346938775242e+00 1.418367346938775420e+00 1.000000000000000021e-03 2.319718271795587761e-01
3.744897959183673297e+00 1.418367346938775420e+00 1.000000000000000021e-03 4.540946059089276954e-01
3.771428571428571352e+00 1.418367346938775420e+00 1.000000000000000021e-03 7.951911380808267538e-01
3.797959183673469408e+00 1.418367346938775420e+00 1.000000000000000021e-03 9.277220888997429471e-01
3.824489795918367463e+00 1.418367346938775420e+00 1.000000000000000021e-03 9.694051789742395009e-01
3.851020408163265074e+00 1.418367346938775420e+00 1.000000000000000021e-03 9.877430795497499361e-01
3.877551020408163129e+00 1.418367346938775420e+00 1.000000000000000021e-03 9.956469704378690944e-01
3.904081632653061185e+00 1.418367346938775420e+00 1.000000000000000021e-03 9.983718643716609220e-01
3.930612244897959240e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
3.957142857142857295e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
3.983673469387754906e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.010204081632653406e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.036734693877551017e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.063265306122449516e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.089795918367347127e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.116326530612244738e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.142857142857143238e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.169387755102040849e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.195918367346939348e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.222448979591836959e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.248979591836734571e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.275510204081633070e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.302040816326530681e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.328571428571429180e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.355102040816326792e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.381632653061224403e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.408163265306122902e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.434693877551020513e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.461224489795919013e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.487755102040816624e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.514285714285714235e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.540816326530612734e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.567346938775510345e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.593877551020408845e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
4.620408163265306456e+00 1.418367346938775420e+00 1.000000000000000021e-03 nan
